,Longitude,Latitude,arriveTime,leftTime,scope
1018,116.32318087499999,40.00938898437501,2009-6-16 10:20:48,2009-6-16 10:47:48,"[369461, 369524]"
1019,116.32673780272107,40.00100810204082,2009-6-16 10:51:48,2009-6-16 14:34:6,"[369572, 369718]"
1020,116.32153142424241,40.01087324242424,2009-6-19 17:49:47,2009-6-17 1:48:57,"[369932, 369964]"
1021,116.32667846666668,40.000722933333336,2009-6-17 1:53:52,2009-6-17 3:13:10,"[370023, 370037]"
1022,116.30142403174607,39.965796253968264,2009-6-17 4:12:49,2009-6-17 4:59:53,"[370659, 370721]"
1023,116.30064437068962,39.965703112068965,2009-6-17 5:2:53,2009-6-17 5:30:3,"[370734, 370849]"
1024,116.32715700000004,39.99969665517242,2009-6-17 6:9:23,2009-6-17 9:34:43,"[371338, 371366]"
1025,116.32081112499995,40.00910867857142,2009-6-17 9:42:23,2009-6-17 10:14:37,"[371458, 371513]"
1026,116.32690950000001,39.99296678571428,2009-6-17 10:28:22,2009-6-17 11:4:43,"[371680, 371707]"
1027,116.32694274193553,39.999290387096764,2009-6-17 11:10:24,2009-6-17 16:24:42,"[371777, 371869]"
1028,116.32244906000001,40.01011585999999,2009-6-17 16:38:42,2009-6-19 6:46:27,"[372038, 372087]"
1029,116.32721442307691,40.000411730769244,2009-6-19 6:50:7,2009-6-19 8:35:33,"[372131, 372156]"
1030,116.3424122631579,40.00618757894737,2009-6-19 8:46:53,2009-6-19 9:37:34,"[372295, 372313]"
1031,116.32680394444444,39.99947261111111,2009-6-19 9:50:6,2009-6-19 10:33:41,"[372463, 372480]"
1032,116.32126754411765,40.00898636764706,2009-6-19 10:42:17,2009-6-19 11:20:5,"[372583, 372650]"
1033,116.32616452499994,40.00081559166666,2009-6-20 5:25:44,2009-6-20 6:21:50,"[372870, 372989]"
1034,116.32627766037733,40.000127924528286,2009-6-20 11:53:19,2009-6-20 19:1:33,"[373230, 373282]"
1035,116.322111,40.01046072727274,2009-6-20 19:5:38,2009-6-18 2:25:49,"[373331, 373374]"
1036,116.32084731111111,40.008952244444444,2009-6-18 3:49:56,2009-6-18 4:33:19,"[373751, 373795]"
1037,116.32241507981216,39.99211589201879,2009-6-18 5:18:0,2009-6-18 5:40:5,"[374282, 374494]"
1038,116.32685394230768,39.99945809615386,2009-6-18 5:58:5,2009-6-18 14:37:45,"[374649, 374700]"
1039,116.3220568,40.01036,2009-6-18 14:42:40,2009-6-22 5:50:26,"[374759, 374793]"
1040,116.3269716451613,39.99991619354839,2009-6-22 5:56:26,2009-6-22 9:26:28,"[374865, 374895]"
1041,116.32338571666668,40.004945233333345,2009-6-22 9:29:28,2009-6-22 9:49:33,"[374931, 374990]"
1042,116.32616985714286,39.99998602040816,2009-6-22 14:21:30,2009-6-22 17:31:16,"[375127, 375175]"
1043,116.32240209999999,40.01047526666667,2009-6-21 18:7:2,2009-6-21 7:19:48,"[375368, 375397]"
1044,116.3269640909091,40.00080236363636,2009-6-21 7:25:3,2009-6-21 10:14:35,"[375460, 375470]"
1045,116.30933177777789,39.978218984126975,2009-6-21 11:19:40,2009-6-21 13:35:51,"[376068, 376256]"
1046,116.3176527166667,39.96480780833334,2009-6-21 14:4:30,2009-6-21 14:29:53,"[376606, 376725]"
1047,116.32697854761902,40.000127309523805,2009-6-23 2:25:55,2009-6-23 3:24:26,"[377290, 377331]"
1048,116.3234742985075,40.009625417910435,2009-6-23 3:28:41,2009-6-23 7:27:3,"[377382, 377448]"
1049,116.34246465000001,40.005972650000004,2009-6-23 7:38:33,2009-6-23 8:45:48,"[377586, 377605]"
1050,116.32713556666664,39.999637299999996,2009-6-23 8:58:3,2009-6-23 9:39:36,"[377753, 377782]"
1051,116.31787949206344,40.00515328571428,2009-6-23 9:46:51,2009-6-23 10:15:37,"[377869, 377931]"
1052,116.3254074788732,40.0037354225352,2009-6-23 10:18:12,2009-6-23 12:20:43,"[377962, 378103]"
1053,116.32644106896552,40.00046120689656,2009-6-23 13:38:54,2009-6-23 18:3:37,"[378291, 378348]"
1054,116.321552625,40.010615375000015,2009-6-23 18:14:22,2009-6-25 21:57:36,"[378481, 378512]"
1055,116.32493502777778,40.00370997222224,2009-6-25 22:0:56,2009-6-26 0:11:26,"[378552, 378623]"
1056,116.32270598000002,40.00992799999999,2009-6-26 0:13:46,2009-6-26 0:52:29,"[378651, 378700]"
1057,116.32704182926831,40.00009143902439,2009-6-26 0:57:4,2009-6-26 4:0:32,"[378755, 378795]"
1058,116.32697260869564,40.000405,2009-6-26 7:47:19,2009-6-26 9:51:49,"[378992, 379014]"
1059,116.3208417758621,40.008504189655184,2009-6-26 9:59:29,2009-6-26 10:28:6,"[379108, 379165]"
1060,116.32676068965517,39.99279379310346,2009-6-26 10:38:56,2009-6-26 11:16:50,"[379296, 379324]"
1061,116.32673997826087,39.99976063043478,2009-6-26 11:22:56,2009-6-26 17:22:54,"[379399, 379444]"
1062,116.32160205084747,40.01079667796609,2009-6-26 17:31:49,2009-6-29 1:52:2,"[379554, 379612]"
1063,116.3228374411765,40.00974544117647,2009-6-29 3:47:49,2009-6-29 4:19:13,"[379766, 379833]"
1064,116.32667754545454,39.99968245454545,2009-6-29 4:23:48,2009-6-29 8:50:1,"[379888, 379920]"
1065,116.32704003030305,39.99959569696969,2009-6-29 9:13:21,2009-6-29 9:46:11,"[380160, 380192]"
1066,116.32071926984128,40.00891917460317,2009-6-29 9:53:51,2009-6-29 10:23:16,"[380284, 380346]"
1067,116.32631661363638,40.00121959090908,2009-6-27 7:43:39,2009-6-27 9:3:37,"[380543, 380586]"
1068,116.32153549787233,40.01164883617018,2009-6-27 9:28:12,2009-6-27 10:32:32,"[380836, 381305]"
1069,116.32126609565215,40.01118302608693,2009-6-27 10:35:17,2009-6-27 11:8:18,"[381334, 381448]"
1070,116.32662418888887,39.993408111111115,2009-6-27 11:20:13,2009-6-27 11:52:53,"[381591, 381680]"
1071,116.32619237254899,39.995769509803935,2009-6-27 11:52:58,2009-6-27 12:25:3,"[381681, 381731]"
1072,116.33375185915496,39.99068988380284,2009-6-27 12:30:48,2009-6-27 13:59:38,"[381800, 382083]"
1073,116.33688733064518,39.97669660483872,2009-6-27 14:12:28,2009-6-27 15:0:8,"[382200, 382323]"
1074,116.32683818292685,39.999878195121966,2009-6-27 15:14:58,2009-6-27 23:41:8,"[382502, 382583]"
1075,116.30166202941179,39.965669147058826,2009-6-28 4:49:3,2009-6-28 6:3:1,"[383559, 383592]"
1076,116.32667323255814,39.99971537209302,2009-6-28 6:47:41,2009-6-28 11:44:44,"[384014, 384056]"
1077,116.32167569444444,40.010826555555546,2009-6-28 11:51:29,2009-6-24 1:29:44,"[384137, 384172]"
1078,116.32695814285715,40.00095149999999,2009-6-24 1:35:44,2009-6-24 2:58:16,"[384245, 384258]"
1079,116.32131111111113,39.99591626666666,2009-6-24 3:3:51,2009-6-24 3:31:42,"[384326, 384370]"
1080,116.32082001851856,40.00859683333333,2009-6-24 3:36:37,2009-6-24 4:6:33,"[384429, 384482]"
1081,116.32693313793104,39.99999168965517,2009-6-24 4:11:28,2009-6-24 9:41:39,"[384541, 384569]"
1082,116.31818220967742,40.00507541935484,2009-6-24 9:49:4,2009-6-24 10:19:56,"[384658, 384719]"
1083,116.31630392826996,40.00580973417721,2009-6-25 10:52:50,2009-6-25 11:22:20,"[385296, 385532]"
1084,116.31956890066226,40.008025980132466,2009-6-25 11:45:40,2009-6-25 12:11:35,"[385731, 385881]"
1085,116.3219243827161,39.99188772427985,2009-6-25 12:39:10,2009-6-25 13:18:55,"[386114, 386356]"
1086,116.3270747826087,40.00005752173911,2009-6-25 13:34:0,2009-6-25 15:48:23,"[386462, 386576]"
1087,116.35730187726347,39.95804788933596,2009-7-2 3:22:31,2009-7-2 4:27:36,"[387412, 387908]"
1088,116.36037650777207,39.95960872538859,2009-7-2 5:32:51,2009-7-2 6:1:26,"[388121, 388313]"
1089,116.30994907503526,39.995452053295985,2009-7-2 6:44:31,2009-7-2 10:0:41,"[388819, 390244]"
1090,116.31612969433957,40.005912150943374,2009-7-2 10:25:11,2009-7-2 10:48:16,"[390534, 390798]"
1091,116.32929226995326,39.99165045305162,2009-7-2 11:48:32,2009-7-2 12:26:27,"[391398, 391823]"
1092,116.31020216204993,39.995457689750644,2009-7-2 12:29:47,2009-7-2 14:17:52,"[391863, 392584]"
1093,116.32680466666669,40.00049144444444,2009-6-30 22:59:22,2009-7-1 1:3:39,"[392686, 392712]"
1094,116.32841898802386,39.99537829341317,2009-7-1 1:6:4,2009-7-1 1:32:14,"[392741, 392907]"
1095,116.29916077777774,39.966576888888895,2009-7-1 2:0:54,2009-7-1 4:10:13,"[393269, 393322]"
1096,116.32703699999998,39.999348187500004,2009-7-1 4:51:58,2009-7-1 5:29:40,"[393812, 393827]"
1097,116.3266464464286,40.001538821428554,2009-7-1 5:31:32,2009-7-1 9:48:22,"[393849, 393904]"
1098,116.32440282222223,40.00417246666667,2009-7-1 9:48:47,2009-7-1 10:8:59,"[393909, 393953]"
1099,116.31171033333334,40.01522014814814,2009-7-1 10:22:44,2009-7-1 12:44:52,"[394083, 394109]"
1100,116.31808965333333,40.00496137333332,2009-6-30 9:16:46,2009-6-30 10:3:21,"[394674, 394748]"
1101,116.3267462025316,39.99313706329114,2009-6-30 10:13:31,2009-6-30 10:36:26,"[394870, 394948]"
1102,116.3271436956522,39.9995115652174,2009-6-30 10:38:1,2009-6-30 12:3:13,"[394967, 394989]"
1103,116.3269186802722,40.00116401360545,2009-6-30 12:4:58,2009-6-30 14:0:34,"[395010, 395156]"
1104,116.32761578481015,40.00046182911394,2009-7-3 0:41:5,2009-7-3 1:2:29,"[395396, 395553]"
1105,116.32786755704691,40.00064090604028,2009-7-3 1:2:31,2009-7-3 5:49:13,"[395554, 395702]"
1106,116.3206148050315,40.00619008805032,2009-7-3 9:58:39,2009-7-3 10:22:6,"[395892, 396050]"
1107,116.32787694915254,39.99498886440678,2009-7-3 10:33:1,2009-7-3 10:58:46,"[396189, 396247]"
1108,116.32875871974524,40.03706008280253,2009-7-3 11:40:1,2009-7-3 13:9:1,"[396778, 396934]"
1109,116.33041020938008,40.035311112227845,2009-7-3 13:15:11,2009-7-3 14:52:31,"[396978, 397574]"
1110,116.32133969863013,40.00561121917808,2009-7-3 15:23:21,2009-7-4 1:10:4,"[397964, 398109]"
1111,116.32670471232876,40.00050378082193,2009-7-4 1:12:29,2009-7-4 4:11:8,"[398138, 398210]"
1112,116.32078976190476,40.00885076190477,2009-7-4 4:15:53,2009-7-4 4:42:54,"[398267, 398287]"
1113,116.32595962500005,39.99981178676468,2009-7-4 4:51:19,2009-7-4 6:51:17,"[398386, 398521]"
1114,116.32803804615382,39.9958446153846,2009-7-4 11:14:44,2009-7-4 11:38:29,"[399030, 399289]"
1115,116.3023334397163,39.96553654255319,2009-7-4 11:57:44,2009-7-4 13:3:38,"[399532, 399813]"
1116,116.32685476086958,39.99953084782609,2009-7-4 13:30:23,2009-7-4 19:25:35,"[400107, 400152]"
1117,116.32225866666668,40.010422874999996,2009-7-5 18:2:35,2009-7-8 2:12:57,"[400306, 400329]"
1118,116.34166502222226,40.00605424444445,2009-7-8 5:50:28,2009-7-8 7:51:34,"[400636, 400680]"
1119,116.3271549151515,39.99586153939394,2009-7-8 10:22:36,2009-7-8 11:7:26,"[400994, 401158]"
1120,116.32689182051286,39.999191538461524,2009-7-8 11:7:36,2009-7-8 12:52:30,"[401160, 401198]"
1121,116.32094132954548,39.99542705681819,2009-7-8 12:58:5,2009-7-8 13:26:3,"[401265, 401352]"
1122,116.30859453333333,40.002474799999995,2009-7-8 16:53:9,2009-7-8 17:27:34,"[401491, 401505]"
1123,116.32184891666664,40.010022520833324,2009-7-8 17:37:56,2009-7-9 5:6:3,"[401629, 401676]"
1124,116.3263890909091,40.0013735681818,2009-7-9 5:16:28,2009-7-9 10:3:20,"[401742, 401785]"
1125,116.32102140350878,40.00903768421052,2009-7-9 10:8:20,2009-7-9 10:36:22,"[401845, 401901]"
1126,116.32702080952379,39.999940428571435,2009-7-9 10:43:7,2009-7-9 12:54:30,"[401982, 402002]"
1127,116.32762703278688,39.99514472131148,2009-7-9 12:57:0,2009-7-9 18:9:31,"[402032, 402153]"
1128,116.32196396153846,40.01065957692309,2009-7-6 16:33:32,2009-7-5 2:55:30,"[402375, 402400]"
1129,116.32717866233763,39.999508766233774,2009-7-5 3:2:55,2009-7-5 3:26:56,"[402490, 402566]"
1130,116.32861291666664,39.95134976666666,2009-7-5 3:49:6,2009-7-5 6:11:47,"[402802, 402861]"
1131,116.32818975609757,39.99508709756098,2009-7-5 6:35:32,2009-7-5 6:56:42,"[403163, 403203]"
1132,116.32663083050849,40.001225779661006,2009-7-7 1:56:36,2009-7-7 3:41:10,"[404405, 404463]"
1133,116.32311069565219,40.00970043478261,2009-7-7 3:44:25,2009-7-7 5:39:57,"[404502, 404524]"
1134,116.32656419230774,40.000755653846156,2009-7-7 5:45:52,2009-7-7 9:29:53,"[404595, 404620]"
1135,116.31758184507044,40.00499050704225,2009-7-7 9:37:53,2009-7-7 11:27:58,"[404717, 404787]"
1136,116.32708662962962,40.00053692592593,2009-7-7 11:35:33,2009-7-7 12:25:31,"[404879, 404905]"
1137,116.32674787323943,40.001522211267606,2009-7-7 12:25:36,2009-7-7 14:3:41,"[404906, 404976]"
1138,116.32216550000001,40.01046725,2009-7-7 16:54:49,2009-7-6 7:52:31,"[405070, 405089]"
1139,116.3264410769231,40.0007803076923,2009-7-6 7:59:21,2009-7-6 9:18:24,"[405171, 405196]"
1140,116.32071772340424,40.0092919787234,2009-7-6 9:28:39,2009-7-6 10:7:40,"[405324, 405370]"
1141,116.30137899532706,39.96629792056076,2009-7-12 4:25:11,2009-7-12 5:29:32,"[405971, 406184]"
1142,116.31843204644814,40.001038953551934,2009-7-11 2:43:8,2009-7-11 3:26:53,"[407189, 407554]"
1143,116.31812377653637,40.003156379888246,2009-7-11 3:26:58,2009-7-11 3:48:3,"[407555, 407733]"
1144,116.32666658421051,39.994440526315785,2009-7-11 4:23:38,2009-7-11 5:51:3,"[408010, 408199]"
1145,116.32825147590358,39.99459631927715,2009-7-11 7:51:16,2009-7-11 9:15:51,"[408659, 408824]"
1146,116.3270338235294,39.99939588235294,2009-7-11 13:4:6,2009-7-11 17:37:57,"[409454, 409470]"
1147,116.32729248453606,39.99519716494844,2009-7-11 17:41:23,2009-7-11 18:18:22,"[409511, 409607]"
1148,116.3219858064516,40.01050303225807,2009-7-11 18:25:27,2009-7-10 3:21:18,"[409692, 409722]"
1149,116.32052333333333,40.00970984615383,2009-7-10 3:21:23,2009-7-10 4:23:31,"[409723, 409761]"
1150,116.32744270909089,40.00024384545455,2009-7-10 4:31:26,2009-7-10 9:36:24,"[409856, 409965]"
1151,116.30221278315803,39.965752240000015,2009-7-10 10:44:14,2009-7-10 11:50:0,"[410769, 411243]"
1152,116.32689775555555,39.999717733333334,2009-7-10 12:28:30,2009-7-10 17:20:5,"[411581, 411625]"
1153,116.32251971929824,40.01012864912282,2009-7-12 18:4:21,2009-7-13 3:5:12,"[411859, 411915]"
1154,116.32616258904108,40.00113179452056,2009-7-13 3:9:12,2009-7-13 3:53:31,"[411963, 412035]"
1155,116.32262402702703,40.00919981081081,2009-7-13 3:57:6,2009-7-13 4:38:49,"[412078, 412151]"
1156,116.32709870312497,39.99963804687499,2009-7-13 4:53:19,2009-7-13 6:55:48,"[412223, 412286]"
1157,116.32635563157892,40.00054319736843,2009-7-13 7:21:3,2009-7-13 9:16:21,"[412531, 412606]"
1158,116.32061756521738,40.00908336956522,2009-7-13 9:20:31,2009-7-13 10:13:56,"[412656, 412701]"
1159,116.32278014015155,40.00387828030299,2009-7-13 11:2:40,2009-7-13 11:36:15,"[412956, 413219]"
1160,116.32664933333334,40.000848053333335,2009-7-13 11:44:35,2009-7-13 17:29:18,"[413322, 413396]"
1161,116.32195109090911,40.01015672727273,2009-7-13 17:34:33,2009-7-15 1:5:30,"[413459, 413480]"
1162,116.32686166037735,39.99997915094339,2009-7-15 1:14:5,2009-7-15 2:38:15,"[413582, 413634]"
1163,116.32704843902442,39.99983236585365,2009-7-15 2:50:50,2009-7-15 4:7:37,"[413720, 413760]"
1164,116.32154424999999,40.00664832500001,2009-7-15 4:13:42,2009-7-15 4:35:35,"[413833, 413872]"
1165,116.32670450000002,39.99993961538462,2009-7-15 4:41:5,2009-7-15 8:16:42,"[413938, 413963]"
1166,116.32649849999999,39.99984057142857,2009-7-15 8:44:7,2009-7-15 9:48:47,"[414210, 414223]"
1167,116.3267224545454,39.9929855340909,2009-7-15 9:53:57,2009-7-15 10:38:9,"[414285, 414372]"
1168,116.43605072527477,39.90501543956044,2009-7-17 9:44:49,2009-7-17 11:0:53,"[415188, 415278]"
1169,116.32700523404252,39.998874468085106,2009-7-17 12:20:13,2009-7-17 14:56:7,"[415595, 415641]"
1170,116.32769748780487,39.994985341463426,2009-7-17 14:56:47,2009-7-17 17:23:19,"[415649, 415689]"
1171,116.32695087500001,40.000701666666664,2009-7-18 3:48:49,2009-7-18 4:32:45,"[415840, 415863]"
1172,116.31725184415579,39.895761662337655,2009-7-18 5:55:25,2009-7-18 7:33:30,"[416758, 416834]"
1173,116.32693494117648,39.999516823529405,2009-7-18 14:24:4,2009-7-18 18:15:37,"[417837, 417853]"
1174,116.32108132061074,40.01180576717555,2009-7-20 18:38:18,2009-7-20 19:10:33,"[418064, 418325]"
1175,116.34200471590913,40.0061025,2009-7-16 2:23:7,2009-7-16 2:56:46,"[418714, 418801]"
1176,116.32755505555558,40.00004605555555,2009-7-16 3:5:1,2009-7-16 3:40:7,"[418902, 418919]"
1177,116.32286668518516,40.00963651851852,2009-7-16 3:49:38,2009-7-16 4:12:36,"[419040, 419093]"
1178,116.61073470967742,40.05330874193548,2009-7-16 7:7:17,2009-7-16 7:46:53,"[419630, 419660]"
1179,116.32700112500004,40.00865925000001,2009-7-16 9:3:20,2009-7-16 10:55:26,"[420393, 420424]"
1180,116.29546392857145,39.9230515,2009-7-14 2:20:56,2009-7-14 3:16:34,"[421360, 421443]"
1181,116.32084332075472,40.00920390566038,2009-7-14 4:21:59,2009-7-14 4:44:22,"[422249, 422301]"
1182,116.32667271874999,40.00006534374999,2009-7-14 4:52:52,2009-7-14 9:9:42,"[422407, 422438]"
1183,116.32101881250001,40.008552249999994,2009-7-14 9:17:27,2009-7-14 10:58:50,"[422531, 422562]"
1184,116.32185812903225,40.01027874193549,2009-7-16 17:28:1,2009-7-20 5:56:30,"[422779, 422809]"
1185,116.31958474468085,40.003816170212765,2009-7-20 6:1:40,2009-7-20 6:25:20,"[422873, 422919]"
1186,116.32584098979595,39.999911448979596,2009-7-20 6:31:6,2009-7-20 9:7:55,"[422988, 423085]"
1187,116.32829832258058,39.99557105376345,2009-7-20 12:15:13,2009-7-20 12:37:58,"[423721, 423906]"
1188,116.32688169696969,39.999862818181825,2009-7-19 3:7:48,2009-7-19 4:4:12,"[424020, 424052]"
1189,116.33159418378382,39.93612124324324,2009-7-19 6:40:53,2009-7-19 9:20:53,"[425266, 425450]"
1190,116.3010634989385,39.96634391082804,2009-7-19 9:53:41,2009-7-19 11:40:36,"[425827, 426297]"
1191,116.32696817073173,39.99970275609755,2009-7-19 12:32:6,2009-7-19 14:56:35,"[426843, 426883]"
1192,116.32226946666665,40.010250700000014,2009-7-19 15:0:25,2009-7-21 4:36:31,"[426929, 426958]"
1193,116.32703931578949,40.000005421052634,2009-7-21 4:43:31,2009-7-21 10:35:2,"[427042, 427060]"
1194,116.3269126551724,39.99937262068964,2009-7-21 11:15:43,2009-7-21 17:17:33,"[427263, 427291]"
1195,116.32151164117647,40.0116176882353,2009-7-21 17:23:39,2009-7-21 17:44:24,"[427364, 427533]"
1196,116.32593815789471,39.99973442105262,2009-7-22 5:19:41,2009-7-22 17:54:23,"[427649, 427667]"
1197,116.32253507042253,40.010224267605636,2009-7-22 18:11:43,2009-7-27 6:42:14,"[427884, 427954]"
1198,116.32696872727273,40.00065618181819,2009-7-27 6:46:19,2009-7-27 9:47:13,"[428003, 428024]"
1199,116.32121021794872,40.00890850000001,2009-7-27 9:54:3,2009-7-27 10:15:4,"[428106, 428183]"
1200,116.32208745454544,40.00782715909091,2009-7-28 5:43:31,2009-7-28 6:3:37,"[428387, 428430]"
1201,116.31836158823523,39.99819484615388,2009-7-28 6:11:7,2009-7-28 6:32:17,"[428524, 428744]"
1202,116.32632195833338,40.000037291666665,2009-7-28 6:34:17,2009-7-28 9:51:2,"[428768, 428815]"
1203,116.32336465517243,40.00922236206898,2009-7-28 9:54:32,2009-7-28 10:33:32,"[428857, 428914]"
1204,116.32677716129031,39.99987682258064,2009-7-28 10:38:2,2009-7-28 17:14:49,"[428968, 429029]"
1205,116.32217885714286,40.01012685714286,2009-7-28 17:27:44,2009-7-26 2:48:33,"[429190, 429196]"
1206,116.30148823404248,39.96699717021274,2009-7-26 3:31:24,2009-7-26 4:44:37,"[429694, 429928]"
1207,116.30337909090903,39.9046983818182,2009-7-26 5:23:7,2009-7-26 5:52:2,"[430411, 430630]"
1208,116.30159834939758,39.90532595180725,2009-7-26 5:55:22,2009-7-26 6:21:17,"[430663, 430911]"
1209,116.30135354703832,39.96562285017421,2009-7-26 9:54:0,2009-7-26 10:48:9,"[431225, 431511]"
1210,116.32707130434781,40.00049534782609,2009-7-23 4:9:54,2009-7-23 5:28:44,"[432154, 432176]"
1211,116.32693786363635,39.99922188636364,2009-7-23 7:40:3,2009-7-23 11:41:59,"[433737, 433780]"
1212,116.32701517391307,39.99986519565218,2009-7-23 12:13:45,2009-7-23 18:3:48,"[433874, 433919]"
1213,116.3017694042553,39.96582117446811,2009-7-25 4:35:33,2009-7-25 5:27:44,"[434738, 434972]"
1214,116.33404526066346,39.93795263033178,2009-7-25 5:56:29,2009-7-25 10:14:1,"[435256, 435466]"
1215,116.32708907407408,39.99957303703704,2009-7-25 11:35:51,2009-7-25 17:2:54,"[436094, 436120]"
1216,116.32203281818182,40.010638727272735,2009-7-25 17:6:54,2009-7-24 5:19:55,"[436168, 436189]"
1217,116.31494283333338,39.895490083333335,2009-7-24 7:29:48,2009-7-24 8:13:24,"[437138, 437161]"
1218,116.32921341052634,39.93692781052631,2009-7-24 10:59:33,2009-7-24 13:52:41,"[438658, 438752]"
1219,116.32677030769229,39.999824523076946,2009-7-24 14:38:36,2009-7-24 17:42:27,"[439284, 439348]"
